time_s,x_m,y_m,z_m,nearest_obstacle,distance_to_obstacle_center_m,nearest_clearance_m,current_clearance_m,proximity_risk,original_target_x_m,original_target_y_m,selected_target_x_m,selected_target_y_m,target_type,proposed_speed_mps,executed_speed_mps,adaptive_speed_mps,speed_reduction_mps,speed_reduction_ratio,intervention,reason,direct_predicted_clearance_m,safe_predicted_clearance_m,risk_score,avoid_active,avoid_obstacle
31.145833333333332,1.0938939832070258,-0.13039391589491148,0.35385529938383303,O3,0.2487919543793022,0.08879195437930221,0.08879195437930221,0.556040228103489,1.9,-0.04,1.35,0.02,avoidance,0.34,0.2775078039000504,0.27750780390005036,0.062492196099949604,0.18380057676455763,1,guided_smooth_avoidance,-0.06763485053966556,-0.006785492238840812,0.07678549223884082,1,O3
31.166666666666668,1.0950757268566664,-0.13031075913283885,0.3538946824046007,O3,0.24916347968686736,0.08916347968686736,0.08916347968686736,0.5541826015656632,1.9,-0.04,1.35,0.02,avoidance,0.34,0.27774820761197255,0.27774820761197255,0.06225179238802747,0.18309350702361019,1,guided_smooth_avoidance,-0.06768890718164401,-0.0023261411243947483,0.07232614112439475,1,O3
31.1875,1.096239672553871,-0.13019356693202253,0.35393298379271154,O3,0.2495018092723254,0.0895018092723254,0.0895018092723254,0.552490953638373,1.9,-0.04,1.35,0.02,avoidance,0.34,0.27796685446061514,0.27796685446061514,0.06203314553938488,0.18245042805701434,1,guided_smooth_avoidance,-0.06770849126031887,0.001653531885615428,0.06834646811438458,1,O3
31.208333333333332,1.097360918935133,-0.13005919903464308,0.35397466256477744,O3,0.2498126970279034,0.0898126970279034,0.0898126970279034,0.550936514860483,1.9,-0.04,1.35,0.02,avoidance,0.34,0.2781675354846935,0.2781675354846935,0.06183246451530655,0.1818601897509016,1,guided_smooth_avoidance,-0.06770188121836489,0.005205850529794331,0.06479414947020568,1,O3
31.229166666666668,1.0984657166463367,-0.12993243461676907,0.354014048878681,O3,0.25012881050265173,0.09012881050265173,0.09012881050265173,0.5493559474867413,1.9,-0.04,1.35,0.02,avoidance,0.34,0.27837136361124715,0.27837136361124715,0.06162863638875288,0.18126069526103786,1,guided_smooth_avoidance,-0.06768487174639085,0.008375099749923953,0.06162490025007605,1,O3
31.25,1.0995911317279465,-0.12978799547585498,0.3540552445071399,O3,0.2504414430234436,0.09044144302344362,0.09044144302344362,0.5477927848827819,1.9,-0.04,1.35,0.02,avoidance,0.34,0.2785727240297539,0.27857272402975386,0.06142727597024611,0.18066845873601795,1,guided_smooth_avoidance,-0.06764560892161524,0.011192544414104721,0.058807455585895285,1,O3
31.270833333333332,1.1007275582375593,-0.1295910794738274,0.35409401712509186,O3,0.2507151865413386,0.09071518654133862,0.09071518654133862,0.546424067293307,1.9,-0.04,1.35,0.02,avoidance,0.34,0.2787488553721176,0.2787488553721176,0.06125114462788245,0.18015042537612483,1,guided_smooth_avoidance,-0.06760890010120857,0.013759153972823457,0.05624084602717655,1,O3
31.291666666666668,1.1018589006932276,-0.1293534340151679,0.35413427605740116,O3,0.2509546439996335,0.09095464399963352,0.09095464399963352,0.5452267800018324,1.9,-0.04,1.35,0.02,avoidance,0.34,0.2789027881391811,0.2789027881391811,0.0610972118608189,0.17969768194358499,1,guided_smooth_avoidance,-0.06757903231181658,0.016076810397911284,0.05392318960208872,1,O3
31.3125,1.1030190903450487,-0.12909344057092043,0.3541759318354415,O3,0.25119063973035133,0.09119063973035132,0.09119063973035132,0.5440468013482433,1.9,-0.04,1.35,0.02,avoidance,0.34,0.2790543697462962,0.27905436974629627,0.06094563025370381,0.17925185368736413,1,guided_smooth_avoidance,-0.06752490873939251,0.01815949550848278,0.051840504491517225,1,O3
31.333333333333332,1.1042513942945922,-0.1287780136977971,0.3542144637168185,O3,0.25141148097069066,0.09141148097069066,0.09141148097069066,0.5429425951465467,1.9,-0.04,1.35,0.02,avoidance,0.34,0.27919610478677603,0.279196104786776,0.06080389521322399,0.17883498592124702,1,guided_smooth_avoidance,-0.06742995563913462,0.02006344990089659,0.049936550099103416,1,O3
31.354166666666668,1.105550626435992,-0.12836319130280083,0.35425483919738976,O3,0.2515763937316654,0.0915763937316654,0.0915763937316654,0.542118031341673,1.9,-0.04,1.35,0.02,avoidance,0.34,0.2793018742830164,0.2793018742830164,0.06069812571698363,0.1785238991675989,1,guided_smooth_avoidance,-0.06726731824538938,0.02180981082543998,0.04819018917456003,1,O3
31.375,1.1069008502705822,-0.12785222798183493,0.3542869287274694,O3,0.2516831928930883,0.09168319289308832,0.09168319289308832,0.5415840355345584,1.9,-0.04,1.35,0.02,avoidance,0.34,0.2793703394257133,0.2793703394257133,0.0606296605742867,0.17832253110084323,1,guided_smooth_avoidance,-0.06703539192103151,0.023470100662298543,0.046529899337701464,1,O3
31.395833333333332,1.1083153893547022,-0.12727184257524657,0.3543185040870974,O3,0.2517632101769605,0.09176321017696051,0.09176321017696051,0.5411839491151974,1.9,-0.04,1.35,0.02,avoidance,0.34,0.27942161907763174,0.27942161907763174,0.06057838092236828,0.17817170859520082,1,guided_smooth_avoidance,-0.06683173356420588,0.024960203021222344,0.04503979697877766,1,O3
31.416666666666668,1.1097945438188124,-0.12662039340634,0.3543468884175618,O3,0.2518166884065181,0.0918166884065181,0.0918166884065181,0.5409165579674095,1.9,-0.04,1.35,0.02,avoidance,0.34,0.27945588307603647,0.2794558830760365,0.060544116923963553,0.17807093212930455,1,guided_smooth_avoidance,-0.06659417786819145,0.02636067877135137,0.043639321228648636,1,O3
31.4375,1.1113055991481755,-0.12588833799312493,0.3543770786623513,O3,0.2518223136321136,0.0918223136321136,0.0918223136321136,0.540888431839432,1.9,-0.04,1.35,0.02,avoidance,0.34,0.2794594868422252,0.2794594868422252,0.06054051315777481,0.17806033281698472,1,guided_smooth_avoidance,-0.06628995338057296,0.027668665647300944,0.04233133435269906,1,O3
31.458333333333332,1.112829462883919,-0.1251134028351179,0.35441210284026003,O3,0.25180653651301377,0.09180653651301376,0.09180653651301376,0.5409673174349312,1.9,-0.04,1.35,0.02,avoidance,0.34,0.2794493791505924,0.2794493791505924,0.0605506208494076,0.17809006132178704,1,guided_smooth_avoidance,-0.0659373196957296,0.02886871801247959,0.04113128198752042,1,O3
31.479166666666668,1.1143796277174165,-0.12434022483979182,0.35444590493277683,O3,0.25181587662008753,0.09181587662008753,0.09181587662008753,0.5409206168995624,1.9,-0.04,1.35,0.02,avoidance,0.34,0.27945536300426743,0.27945536300426743,0.06054463699573259,0.17807246175215466,1,guided_smooth_avoidance,-0.06556923569860992,0.029970404776666598,0.04002959522333341,1,O3
31.5,1.1159569303516588,-0.12356406583372777,0.35448209613035336,O3,0.2518469797886939,0.09184697978869391,0.09184697978869391,0.5407651010565304,1.9,-0.04,1.35,0.02,avoidance,0.34,0.27947528823687057,0.27947528823687057,0.06052471176312946,0.17801385812685133,1,guided_smooth_avoidance,-0.06528238402533675,0.030925563300050196,0.03907443669994981,1,O3
31.520833333333332,1.117532231634583,-0.12277106229906846,0.35451649724984863,O3,0.2518745157233274,0.09187451572332742,0.09187451572332742,0.540627421383363,1.9,-0.04,1.35,0.02,avoidance,0.34,0.2794929264506216,0.2794929264506216,0.0605070735493784,0.1779619810275835,1,guided_smooth_avoidance,-0.06495835690927265,0.03183611757735305,0.038163882422646955,1,O3
31.541666666666668,1.1190933184267282,-0.12199594357657617,0.3545521597543068,O3,0.25192343570685216,0.09192343570685216,0.09192343570685216,0.5403828214657392,1.9,-0.04,1.35,0.02,avoidance,0.34,0.2795242581358551,0.2795242581358551,0.06047574186414495,0.177869829012191,1,guided_smooth_avoidance,-0.06461599461145748,0.03266008402507531,0.0373399159749247,1,O3
31.5625,1.1206524144440437,-0.1212809921681234,0.35458598987599743,O3,0.2520362724015859,0.09203627240158588,0.09203627240158588,0.5398186379920706,1.9,-0.04,1.35,0.02,avoidance,0.34,0.2795965062662908,0.2795965062662908,0.060403493733709235,0.1776573345109095,1,guided_smooth_avoidance,-0.06427987398700087,0.03336217860692384,0.03663782139307617,1,O3
31.583333333333332,1.1221992611444853,-0.12061964332229731,0.3546230809175841,O3,0.25220167811478933,0.09220167811478933,0.09220167811478933,0.5389916094260534,1.9,-0.04,1.35,0.02,avoidance,0.34,0.27970236301524387,0.27970236301524387,0.06029763698475615,0.17734599113163574,1,guided_smooth_avoidance,-0.0640097144626025,0.034007272748993456,0.03599272725100655,1,O3
31.604166666666668,1.1237174458569814,-0.11999569340472405,0.3546632114832393,O3,0.2523967343806185,0.09239673438061849,0.09239673438061849,0.5380163280969076,1.9,-0.04,1.35,0.02,avoidance,0.34,0.2798271182277391,0.2798271182277391,0.06017288177226093,0.17697906403606156,1,guided_smooth_avoidance,-0.06378323357303284,0.03457584538960462,0.035424154610395386,1,O3
31.625,1.1252340112859556,-0.11943024747722056,0.3546999283662888,O3,0.2526523126565144,0.09265231265651439,0.09265231265651439,0.536738436717428,1.9,-0.04,1.35,0.02,avoidance,0.34,0.27999045610886586,0.27999045610886586,0.060009543891134165,0.17649865850333576,1,guided_smooth_avoidance,-0.06356393213454117,0.03508539564055854,0.034914604359441465,1,O3
31.645833333333332,1.1267792644007049,-0.118939035156315,0.3547390638777442,O3,0.2529966066910028,0.09299660669100282,0.09299660669100282,0.5350169665449859,1.9,-0.04,1.35,0.02,avoidance,0.34,0.28021026578586083,0.2802102657858609,0.05978973421413919,0.17585215945335053,1,guided_smooth_avoidance,-0.06336201800163062,0.03554331325512908,0.03445668674487093,1,O3
31.666666666666668,1.1283355136550033,-0.11848753309232472,0.35477677242011296,O3,0.2533906197590259,0.09339061975902588,0.09339061975902588,0.5330469012048706,1.9,-0.04,1.35,0.02,avoidance,0.34,0.280461501556612,0.2804615015566119,0.059538498443388044,0.17511323071584717,1,guided_smooth_avoidance,-0.06315695523367916,0.035944585218745995,0.03405541478125401,1,O3
31.6875,1.1298783752555177,-0.11803472527886355,0.3548170806370694,O3,0.25378639401363223,0.09378639401363223,0.09378639401363223,0.5310680299318389,1.9,-0.04,1.35,0.02,avoidance,0.34,0.2807135223147211,0.2807135223147211,0.05928647768527895,0.1743719931919969,1,guided_smooth_avoidance,-0.06303153972679176,0.03639664930774905,0.033603350692250955,1,O3
31.708333333333332,1.1314321788182187,-0.11759010266233443,0.35485506767500274,O3,0.25420438706975423,0.09420438706975423,0.09420438706975423,0.5289780646512289,1.9,-0.04,1.35,0.02,avoidance,0.34,0.280979325888982,0.280979325888982,0.05902067411101802,0.1735902179735824,1,guided_smooth_avoidance,-0.0628928405408759,0.036847067233425956,0.03315293276657405,1,O3
31.729166666666668,1.1330306706450446,-0.117173140419244,0.3548937929912714,O3,0.25467888065528127,0.09467888065528127,0.09467888065528127,0.5266055967235936,1.9,-0.04,1.35,0.02,avoidance,0.34,0.28128060600846927,0.28128060600846927,0.058719393991530755,0.17270409997509045,1,guided_smooth_avoidance,-0.06274601511919126,0.037279272628134824,0.03272072737186518,1,O3
31.75,1.134661068039351,-0.1167557650500154,0.35493229263027387,O3,0.2551796718547859,0.0951796718547859,0.0951796718547859,0.5241016407260705,1.9,-0.04,1.35,0.02,avoidance,0.34,0.2815980655797737,0.28159806557977374,0.05840193442022634,0.1717703953536069,1,guided_smooth_avoidance,-0.06257300243960637,0.037751533133455445,0.03224846686654456,1,O3
31.770833333333332,1.1363041592249834,-0.11630456444387005,0.3549676764279682,O3,0.2556687083342073,0.09566870833420729,0.09566870833420729,0.5216564583289636,1.9,-0.04,1.35,0.02,avoidance,0.34,0.2819075636334099,0.28190756363340996,0.05809243636659012,0.17086010696055914,1,guided_smooth_avoidance,-0.06241137379635969,0.038239516284552244,0.03176048371544776,1,O3
31.791666666666668,1.1379750073705264,-0.11583681150793779,0.35500752452206236,O3,0.2561691469728739,0.0961691469728739,0.0961691469728739,0.5191542651356305,1.9,-0.04,1.35,0.02,avoidance,0.34,0.28222375980268205,0.28222375980268205,0.057776240197317974,0.1699301182274058,1,guided_smooth_avoidance,-0.06227528018147606,0.03878658907901836,0.03121341092098165,1,O3
31.8125,1.1396792965490923,-0.11537953513859195,0.3550449675755678,O3,0.25670732369951044,0.09670732369951043,0.09670732369951043,0.5164633815024479,1.9,-0.04,1.35,0.02,avoidance,0.34,0.2825632198396994,0.28256321983969945,0.05743678016030063,0.16893170635382537,1,guided_smooth_avoidance,-0.0621173651618335,0.039307699190648276,0.03069230080935173,1,O3
31.833333333333332,1.1413780019951363,-0.11491277192137464,0.35508439263978747,O3,0.2572454838924593,0.09724548389245932,0.09724548389245932,0.5137725805377034,1.9,-0.04,1.35,0.02,avoidance,0.34,0.28290207236941517,0.2829020723694152,0.057097927630584855,0.16793508126642603,1,guided_smooth_avoidance,-0.061923575858082974,0.03988320977067805,0.030116790229321955,1,O3
31.854166666666668,1.1430302651383513,-0.11441109147324789,0.35512206310428246,O3,0.25773973867507616,0.09773973867507615,0.09773973867507615,0.5113013066246193,1.9,-0.04,1.35,0.02,avoidance,0.34,0.2832127577497166,0.28321275774971655,0.05678724225028342,0.1670213007361277,1,guided_smooth_avoidance,-0.061711040262265315,0.04050585214742686,0.02949414785257315,1,O3
31.875,1.144645316733852,-0.11390008822507282,0.35516173994550326,O3,0.2582160246687457,0.09821602466874571,0.09821602466874571,0.5089198766562715,1.9,-0.04,1.35,0.02,avoidance,0.34,0.2835116784210487,0.28351167842104874,0.05648832157895134,0.16614212229103334,1,guided_smooth_avoidance,-0.0615493708890176,0.04115896671469804,0.028841033285301965,1,O3
31.895833333333332,1.146241439673387,-0.11341462001451916,0.35520305812884967,O3,0.25871288857280866,0.09871288857280866,0.09871288857280866,0.5064355571359567,1.9,-0.04,1.35,0.02,avoidance,0.34,0.28382302604017334,0.2838230260401734,0.05617697395982668,0.16522639399949024,1,guided_smooth_avoidance,-0.061373830523946724,0.0418087907237015,0.028191209276298507,1,O3
31.916666666666668,1.1477900416968552,-0.11294107024649085,0.35524164944059805,O3,0.25920222958624245,0.09920222958624245,0.09920222958624245,0.5039888520687877,1.9,-0.04,1.35,0.02,avoidance,0.34,0.28412917595187603,0.284129175951876,0.05587082404812399,0.1643259530827176,1,guided_smooth_avoidance,-0.06117673947741241,0.04245248273097896,0.02754751726902105,1,O3
31.9375,1.1492547164994606,-0.11245764065509282,0.3552831811818039,O3,0.25964440966456975,0.09964440966456975,0.09964440966456975,0.5017779516771512,1.9,-0.04,1.35,0.02,avoidance,0.34,0.2844054101192189,0.2844054101192189,0.05559458988078114,0.1635134996493563,1,guided_smooth_avoidance,-0.06094731590064083,0.043161140894498184,0.026838859105501822,1,O3
31.958333333333332,1.1506469553902994,-0.11199052457013844,0.35532155966588747,O3,0.26006631399681374,0.10006631399681373,0.10006631399681373,0.49966843001593136,1.9,-0.04,1.35,0.02,avoidance,0.34,0.28466861710197877,0.28466861710197877,0.05533138289802125,0.1627393614647684,1,guided_smooth_avoidance,-0.060772398515934564,0.043830198547447186,0.02616980145255282,1,O3
31.979166666666668,1.151985482907349,-0.11157145968737542,0.35535890453018243,O3,0.2605034924311511,0.10050349243115111,0.10050349243115111,0.49748253784424445,1.9,-0.04,1.35,0.02,avoidance,0.34,0.28494098348127167,0.28494098348127167,0.055059016518728354,0.16193828387861278,1,guided_smooth_avoidance,-0.06063225426154992,0.044494369486422214,0.025505630513577793,1,O3
32.0,1.1532525812852612,-0.11118229606654324,0.3553927318761149,O3,0.26092971437253504,0.10092971437253503,0.10092971437253503,0.49535142813732486,1.9,-0.04,1.35,0.02,avoidance,0.34,0.28520616399457294,0.28520616399457294,0.05479383600542709,0.1611583411924326,1,guided_smooth_avoidance,-0.060486802233583506,0.045146335699164875,0.024853664300835132,1,O3
32.020833333333336,1.1544363361708287,-0.11079591271705196,0.35542830983833373,O3,0.2613149416854769,0.10131494168547692,0.10131494168547692,0.49342529157261544,1.9,-0.04,1.35,0.02,avoidance,0.34,0.2854455351126223,0.2854455351126223,0.05455446488737775,0.1604543084922875,1,guided_smooth_avoidance,-0.060322895782911945,0.04579778189927544,0.024202218100724565,1,O3
32.041666666666664,1.1555726677372253,-0.11043263846023141,0.3554686876206903,O3,0.26169591184466673,0.10169591184466673,0.10169591184466673,0.4915204407766664,1.9,-0.04,1.35,0.02,avoidance,0.34,0.28568197862186273,0.28568197862186273,0.05431802137813729,0.15975888640628613,1,guided_smooth_avoidance,-0.060156396600830886,0.046449789519207474,0.023550210480792533,1,O3
32.0625,1.1567024531032257,-0.11011731632142256,0.35550640780890697,O3,0.2621162822616813,0.10211628226168132,0.10211628226168132,0.48941858869159344,1.9,-0.04,1.35,0.02,avoidance,0.34,0.2859425512512403,0.2859425512512403,0.05405744874875973,0.15899249631988155,1,guided_smooth_avoidance,-0.06000408779699916,0.04703700760675614,0.02296299239324387,1,O3
32.083333333333336,1.157816149208643,-0.10982294746566369,0.3555468699340634,O3,0.26254829314665773,0.10254829314665773,0.10254829314665773,0.4872585342667114,1.9,-0.04,1.35,0.02,avoidance,0.34,0.28620998708431544,0.28620998708431544,0.05379001291568458,0.15820592034024875,1,guided_smooth_avoidance,-0.05992246213402534,0.047599705670861914,0.022400294329138093,1,O3
32.104166666666664,1.1588943604916455,-0.10951204095641305,0.3555854902148866,O3,0.26295002015928937,0.10295002015928936,0.10295002015928936,0.4852498992035532,1.9,-0.04,1.35,0.02,avoidance,0.34,0.28645835706092937,0.28645835706092937,0.053541642939070655,0.1574754204090313,1,guided_smooth_avoidance,-0.05982302283838861,0.04819815833067764,0.021801841669322364,1,O3
32.125,1.1599631284503622,-0.10919415528951247,0.35562602869317955,O3,0.26334463554612186,0.10334463554612186,0.10334463554612186,0.4832768222693907,1.9,-0.04,1.35,0.02,avoidance,0.34,0.2867020328791673,0.2867020328791673,0.053297967120832734,0.1567587268259786,1,guided_smooth_avoidance,-0.05970709298467283,0.048777735269819794,0.021222264730180213,1,O3
32.145833333333336,1.1610540540844208,-0.10888450633884096,0.35566444363412275,O3,0.2637634268154871,0.10376342681548709,0.10376342681548709,0.4811828659225646,1.9,-0.04,1.35,0.02,avoidance,0.34,0.2869603167441055,0.2869603167441055,0.05303968325589453,0.1559990683996898,1,guided_smooth_avoidance,-0.05958529752313983,0.04932689950732591,0.020673100492674096,1,O3
32.166666666666664,1.1621492134857236,-0.10854713088379292,0.3557045924197822,O3,0.2641671312519796,0.1041671312519796,0.1041671312519796,0.47916434374010203,1.9,-0.04,1.35,0.02,avoidance,0.34,0.28720898516198484,0.28720898516198484,0.05279101483801518,0.15526769070004465,1,guided_smooth_avoidance,-0.05943551574311985,0.049906417968475725,0.020093582031524282,1,O3
32.1875,1.1632217841375876,-0.10813688013728921,0.3557463437882249,O3,0.2645038973065265,0.10450389730652651,0.10450389730652651,0.4774805134673675,1.9,-0.04,1.35,0.02,avoidance,0.34,0.28741618951471337,0.28741618951471337,0.05258381048528665,0.15465826613319603,1,guided_smooth_avoidance,-0.05923084273413419,0.05052357469496757,0.019476425305032435,1,O3
32.208333333333336,1.164291788534961,-0.10765740008485022,0.3557847161791576,O3,0.2647893268053226,0.10478932680532257,0.10478932680532257,0.47605336597338715,1.9,-0.04,1.35,0.02,avoidance,0.34,0.2875916429998631,0.2875916429998632,0.05240835700013691,0.15414222647099088,1,guided_smooth_avoidance,-0.05900025748896785,0.0511660011808151,0.018833998819184905,1,O3
32.229166666666664,1.1653870483083244,-0.10712173294709015,0.3558242647242156,O3,0.2650514818052255,0.10505148180522547,0.10505148180522547,0.47474259097387267,1.9,-0.04,1.35,0.02,avoidance,0.34,0.28775265705455855,0.28775265705455855,0.05224734294544148,0.15366865572188668,1,guided_smooth_avoidance,-0.05877540806323216,0.051831545100491455,0.01816845489950855,1,O3
32.25,1.1664864634697973,-0.10651416149008888,0.35585996999571756,O3,0.265265605412075,0.105265605412075,0.105265605412075,0.47367197293962504,1.9,-0.04,1.35,0.02,avoidance,0.34,0.28788407662098764,0.28788407662098764,0.052115923379012385,0.15328212758533052,1,guided_smooth_avoidance,-0.058496501978873544,0.052510339270031264,0.017489660729968742,1,O3
32.270833333333336,1.1675606727013823,-0.10583586499747911,0.35589510845368794,O3,0.26541473650760283,0.10541473650760283,0.10541473650760283,0.4729263174619859,1.9,-0.04,1.35,0.02,avoidance,0.34,0.28797555692949833,0.28797555692949833,0.05202444307050169,0.15301306785441673,1,guided_smooth_avoidance,-0.05816257923987925,0.05320599601253423,0.016794003987465778,1,O3
32.291666666666664,1.1686280752685452,-0.10511312781427744,0.35592933890493,O3,0.2655312090330066,0.10553120903300658,0.10553120903300658,0.4723439548349671,1.9,-0.04,1.35,0.02,avoidance,0.34,0.28804697540469715,0.28804697540469715,0.05195302459530288,0.1528030135155967,1,guided_smooth_avoidance,-0.05779061982734837,0.053911642644750624,0.016088357355249383,1,O3
32.3125,1.169715249377977,-0.10434958040420626,0.3559653463097986,O3,0.26563511982191673,0.10563511982191673,0.10563511982191673,0.4718244008904164,1.9,-0.04,1.35,0.02,avoidance,0.34,0.28811067034118837,0.2881106703411884,0.051889329658811656,0.1526156754670931,1,guided_smooth_avoidance,-0.0573838863633533,0.054598480572767116,0.01540151942723289,1,O3
32.333333333333336,1.1707994910642687,-0.1035437559321059,0.35600584552697434,O3,0.26571135979999405,0.10571135979999405,0.10571135979999405,0.4714432010000298,1.9,-0.04,1.35,0.02,avoidance,0.34,0.2881573911552196,0.2881573911552196,0.051842608844780425,0.1524782613081777,1,guided_smooth_avoidance,-0.056940571991945355,0.05525704939193343,0.014742950608066574,1,O3
32.354166666666664,1.1718484959511588,-0.10272494447137877,0.3560433437448463,O3,0.26576175170930644,0.10576175170930643,0.10576175170930643,0.47119124145346786,1.9,-0.04,1.35,0.02,avoidance,0.34,0.28818826612448,0.28818826612448,0.051811733875520016,0.15238745257505887,1,guided_smooth_avoidance,-0.05652285735557275,0.055912132245613005,0.014087867754387001,1,O3
32.375,1.1728782383714373,-0.10190809573071717,0.35608134637699074,O3,0.2658077583969587,0.10580775839695869,0.10580775839695869,0.4709612080152066,1.9,-0.04,1.35,0.02,avoidance,0.34,0.28821645023688636,0.28821645023688636,0.05178354976311367,0.1523045581268049,1,guided_smooth_avoidance,-0.05611793917796887,0.056545402561670566,0.013454597438329441,1,O3
32.395833333333336,1.1739128317097234,-0.10107533510616624,0.3561166160373936,O3,0.265851393491461,0.10585139349146097,0.10585139349146097,0.4707430325426952,1.9,-0.04,1.35,0.02,avoidance,0.34,0.2882431779245608,0.2882431779245608,0.051756822075439246,0.15222594728070366,1,guided_smooth_avoidance,-0.0556931056734484,0.057123866388803735,0.012876133611196272,1,O3
32.416666666666664,1.1749287515174123,-0.10022120671392025,0.3561520308948849,O3,0.26587327756925655,0.10587327756925655,0.10587327756925655,0.4706336121537173,1.9,-0.04,1.35,0.02,avoidance,0.34,0.28825658121387143,0.28825658121387143,0.05174341878612859,0.15218652584155468,1,guided_smooth_avoidance,-0.055244004491105794,0.057698091312753136,0.01230190868724687,1,O3
32.4375,1.175895490834005,-0.09937235240993758,0.3561856516907492,O3,0.2658732002312528,0.10587320023125282,0.10587320023125282,0.4706339988437359,1.9,-0.04,1.35,0.02,avoidance,0.34,0.2882565338483835,0.2882565338483835,0.05174346615161651,0.15218666515181326,1,guided_smooth_avoidance,-0.05478585843160809,0.0582635379692662,0.011736462030733807,1,O3
32.458333333333336,1.176832099031723,-0.09854086748725017,0.35621860942185635,O3,0.26587227631055277,0.10587227631055277,0.10587227631055277,0.4706386184472362,1.9,-0.04,1.35,0.02,avoidance,0.34,0.2882559679943681,0.2882559679943681,0.051744032005631935,0.15218832942832922,1,guided_smooth_avoidance,-0.0543278999011817,0.05880064114254016,0.011199358857459846,1,O3
32.479166666666664,1.1777668090007827,-0.09770705995737677,0.3562582616826176,O3,0.26587425587918534,0.10587425587918534,0.10587425587918534,0.47062872060407335,1.9,-0.04,1.35,0.02,avoidance,0.34,0.2882571803766657,0.2882571803766657,0.051742819623334324,0.15218476359804212,1,guided_smooth_avoidance,-0.05386006819962372,0.05928113580776212,0.010718864192237887,1,O3
32.5,1.1786806459154986,-0.09686486634836568,0.3562942777397326,O3,0.2658618980356901,0.1058618980356901,0.1058618980356901,0.47069050982154953,1.9,-0.04,1.35,0.02,avoidance,0.34,0.2882496117267722,0.2882496117267722,0.05175038827322781,0.15220702433302297,1,guided_smooth_avoidance,-0.053385695214787476,0.059757545053915284,0.010242454946084723,1,O3
32.520833333333336,1.1795480462185788,-0.09603534836096071,0.3563309496741927,O3,0.2658333288132098,0.10583332881320981,0.10583332881320981,0.470833355933951,1.9,-0.04,1.35,0.02,avoidance,0.34,0.28823211323644055,0.28823211323644055,0.05176788676355948,0.15225849048105727,1,guided_smooth_avoidance,-0.052957907066293525,0.06022277530850717,0.009777224691492836,1,O3
32.541666666666664,1.180394013131793,-0.09522098602495288,0.35636501733740994,O3,0.2658067594293801,0.10580675942938009,0.10580675942938009,0.4709662028530996,1.9,-0.04,1.35,0.02,avoidance,0.34,0.28821583830131453,0.28821583830131453,0.051784161698685494,0.15230635793731026,1,guided_smooth_avoidance,-0.05253031119690614,0.06066482329263145,0.009335176707368553,1,O3
32.5625,1.1812534822968341,-0.09440955497073224,0.3564012284390801,O3,0.2657967266703014,0.1057967266703014,0.1057967266703014,0.471016366648493,1.9,-0.04,1.35,0.02,avoidance,0.34,0.2882096924532626,0.28820969245326267,0.05179030754673741,0.15232443396099238,1,guided_smooth_avoidance,-0.052098183506974066,0.06106313496487914,0.008936865035120867,1,O3
32.583333333333336,1.182113520367286,-0.0936222518014909,0.3564391687003893,O3,0.26580991458793596,0.10580991458793595,0.10580991458793595,0.47095042706032025,1.9,-0.04,1.35,0.02,avoidance,0.34,0.2882177710442801,0.28821777104428015,0.05178222895571993,0.15230067339917627,1,guided_smooth_avoidance,-0.05167330857280046,0.06141759410617664,0.008582405893823364,1,O3
32.604166666666664,1.1829555753015604,-0.09288145188724231,0.3564755604846901,O3,0.2658495759185173,0.10584957591851732,0.10584957591851732,0.47075212040741343,1.9,-0.04,1.35,0.02,avoidance,0.34,0.28824206468072266,0.2882420646807226,0.05175793531927736,0.15222922152728635,1,guided_smooth_avoidance,-0.051268381012301245,0.0617382148339386,0.008261785166061408,1,O3
32.625,1.1838128017628655,-0.09215919665023573,0.35651724975680166,O3,0.26591785000104534,0.10591785000104534,0.10591785000104534,0.47041074999477334,1.9,-0.04,1.35,0.02,avoidance,0.34,0.2882838776882293,0.2882838776882292,0.05171612231177075,0.15210624209344337,1,guided_smooth_avoidance,-0.05086831190641734,0.06203865139046372,0.00796134860953629,1,O3
32.645833333333336,1.184728755408929,-0.09141686046198064,0.35655706002869736,O3,0.26601715648441415,0.10601715648441415,0.10601715648441415,0.4699142175779293,1.9,-0.04,1.35,0.02,avoidance,0.34,0.2883446806832847,0.28834468068328467,0.0516553193167153,0.15192740975504498,1,guided_smooth_avoidance,-0.05045082653672629,0.06233735138069357,0.007662648619306434,1,O3
32.666666666666664,1.185700080340042,-0.09066136908401809,0.3565984828985624,O3,0.26615085477843237,0.10615085477843236,0.10615085477843236,0.4692457261078382,1.9,-0.04,1.35,0.02,avoidance,0.34,0.2884265126507305,0.2884265126507305,0.05157348734926953,0.15168672749785156,1,guided_smooth_avoidance,-0.05001862275752525,0.06260718652082137,0.007392813479178639,1,O3
32.6875,1.1867164131611212,-0.08990598645595149,0.35663370136480743,O3,0.266321802779199,0.10632180277919898,0.10632180277919898,0.46839098610400515,1.9,-0.04,1.35,0.02,avoidance,0.34,0.28853109658559417,0.28853109658559417,0.05146890341440585,0.15137912768942896,1,guided_smooth_avoidance,-0.04961636173895141,0.06286712747397016,0.007132872526029843,1,O3
